41880016,16,2,0,1,2,0,0,0,2,6,1,10,29543.2
20410006,82,50,4,4,20,30,0,4,9,44,1,16,957.0
20410006,82,50,4,4,20,30,0,4,9,44,1,1,798.2
20410006,82,50,4,4,20,30,0,4,9,44,1,2,848.8
20410006,82,50,4,4,20,30,0,4,9,44,1,3,903.2
20410006,82,50,4,4,20,30,0,4,9,44,1,4,947.2
20410006,82,50,4,4,20,30,0,4,9,44,1,5,808.6
20410006,82,50,4,4,20,30,0,4,9,44,1,8,804.8
20410006,82,50,4,4,20,30,0,4,9,44,1,10,907.8
41880019,13,3,0,1,2,1,0,0,2,6,1,16,17923.0
41880019,13,3,0,1,2,1,0,0,2,6,1,1,17553.4
41880019,13,3,0,1,2,1,0,0,2,6,1,2,28205.6
41880019,13,3,0,1,2,1,0,0,2,6,1,3,16012.4
41880019,13,3,0,1,2,1,0,0,2,6,1,4,25566.2
41880019,13,3,0,1,2,1,0,0,2,6,1,5,22026.0
41880019,13,3,0,1,2,1,0,0,2,6,1,8,18271.0
41880019,13,3,0,1,2,1,0,0,2,6,1,10,16175.0
41880018,15,2,0,1,2,0,0,0,2,6,1,16,28861.8
41880018,15,2,0,1,2,0,0,0,2,6,1,1,30664.0
41880018,15,2,0,1,2,0,0,0,2,6,1,2,39852.4
41880018,15,2,0,1,2,0,0,0,2,6,1,3,28058.0
41880018,15,2,0,1,2,0,0,0,2,6,1,4,34567.4
41880018,15,2,0,1,2,0,0,0,2,6,1,5,32904.4
41880018,15,2,0,1,2,0,0,0,2,6,1,8,28587.4
41880018,15,2,0,1,2,0,0,0,2,6,1,10,25256.2
20410011,21,6,4,1,6,0,2,2,2,6,1,16,175.6
20410011,21,6,4,1,6,0,2,2,2,6,1,1,136.6
20410011,21,6,4,1,6,0,2,2,2,6,1,2,185.4
20410011,21,6,4,1,6,0,2,2,2,6,1,3,152.4
20410011,21,6,4,1,6,0,2,2,2,6,1,4,174.8
20410011,21,6,4,1,6,0,2,2,2,6,1,5,157.0
20410011,21,6,4,1,6,0,2,2,2,6,1,8,145.2
20410011,21,6,4,1,6,0,2,2,2,6,1,10,194.4
41880020,12,2,0,1,2,0,0,0,2,6,1,16,21676.2
41880020,12,2,0,1,2,0,0,0,2,6,1,1,21069.4
41880020,12,2,0,1,2,0,0,0,2,6,1,2,28342.4
41880020,12,2,0,1,2,0,0,0,2,6,1,3,19117.6
41880020,12,2,0,1,2,0,0,0,2,6,1,4,25913.8
41880020,12,2,0,1,2,0,0,0,2,6,1,5,21633.0
41880020,12,2,0,1,2,0,0,0,2,6,1,8,20081.0
41880020,12,2,0,1,2,0,0,0,2,6,1,10,18699.4
41880022,19,5,0,1,2,3,0,0,2,6,1,16,18428.4
41880022,19,5,0,1,2,3,0,0,2,6,1,1,19094.8
41880022,19,5,0,1,2,3,0,0,2,6,1,2,24179.8
41880022,19,5,0,1,2,3,0,0,2,6,1,3,16575.8
41880022,19,5,0,1,2,3,0,0,2,6,1,4,20970.8
41880022,19,5,0,1,2,3,0,0,2,6,1,5,21589.8
41880022,19,5,0,1,2,3,0,0,2,6,1,8,17437.4
41880022,19,5,0,1,2,3,0,0,2,6,1,10,16306.6
20410014,25,10,4,1,10,0,2,2,2,25,1,16,193.2
20410014,25,10,4,1,10,0,2,2,2,25,1,1,129.2
20410014,25,10,4,1,10,0,2,2,2,25,1,2,159.2
20410014,25,10,4,1,10,0,2,2,2,25,1,3,146.4
20410014,25,10,4,1,10,0,2,2,2,25,1,4,179.6
20410014,25,10,4,1,10,0,2,2,2,25,1,5,149.0
20410014,25,10,4,1,10,0,2,2,2,25,1,8,175.8
20410014,25,10,4,1,10,0,2,2,2,25,1,10,166.6
41880021,14,3,0,1,2,1,0,0,2,6,1,16,25275.2
41880021,14,3,0,1,2,1,0,0,2,6,1,1,23687.0
41880021,14,3,0,1,2,1,0,0,2,6,1,2,32702.4
41880021,14,3,0,1,2,1,0,0,2,6,1,3,21954.4
41880021,14,3,0,1,2,1,0,0,2,6,1,4,29698.6
41880021,14,3,0,1,2,1,0,0,2,6,1,5,25448.4
41880021,14,3,0,1,2,1,0,0,2,6,1,8,23509.2
41880021,14,3,0,1,2,1,0,0,2,6,1,10,22597.8
20410015,15,9,0,1,2,7,0,0,2,25,2,16,864283.2
20410015,15,9,0,1,2,7,0,0,2,25,2,1,790042.4
20410015,15,9,0,1,2,7,0,0,2,25,2,2,798428.4
20410015,15,9,0,1,2,7,0,0,2,25,2,3,863823.6
20410015,15,9,0,1,2,7,0,0,2,25,2,4,804407.2
20410015,15,9,0,1,2,7,0,0,2,25,2,5,874000.0
20410015,15,9,0,1,2,7,0,0,2,25,2,8,742166.0
20410015,15,9,0,1,2,7,0,0,2,25,2,10,703408.8
20410012,39,15,4,1,6,9,9,3,2,6,1,16,279.8
20410012,39,15,4,1,6,9,9,3,2,6,1,1,204.4
20410012,39,15,4,1,6,9,9,3,2,6,1,2,258.8
20410012,39,15,4,1,6,9,9,3,2,6,1,3,235.0
20410012,39,15,4,1,6,9,9,3,2,6,1,4,297.0
20410012,39,15,4,1,6,9,9,3,2,6,1,5,249.4
20410012,39,15,4,1,6,9,9,3,2,6,1,8,234.8
20410012,39,15,4,1,6,9,9,3,2,6,1,10,290.4
63080002,10,4,1,1,4,0,0,1,2,21,2,16,103.8
63080002,10,4,1,1,4,0,0,1,2,21,2,1,77.4
63080002,10,4,1,1,4,0,0,1,2,21,2,2,82.4
63080002,10,4,1,1,4,0,0,1,2,21,2,3,80.6
63080002,10,4,1,1,4,0,0,1,2,21,2,4,84.0
63080002,10,4,1,1,4,0,0,1,2,21,2,5,83.6
63080002,10,4,1,1,4,0,0,1,2,21,2,8,99.2
63080002,10,4,1,1,4,0,0,1,2,21,2,10,87.6
41880023,12,2,0,1,2,0,0,0,2,6,1,16,15803.0
41880023,12,2,0,1,2,0,0,0,2,6,1,1,16954.0
41880023,12,2,0,1,2,0,0,0,2,6,1,2,19311.4
41880023,12,2,0,1,2,0,0,0,2,6,1,3,14659.4
41880023,12,2,0,1,2,0,0,0,2,6,1,4,17862.4
41880023,12,2,0,1,2,0,0,0,2,6,1,5,19726.0
41880023,12,2,0,1,2,0,0,0,2,6,1,8,14931.6
41880023,12,2,0,1,2,0,0,0,2,6,1,10,14394.0
20410013,23,8,4,1,7,1,2,2,2,25,1,16,192.0
20410013,23,8,4,1,7,1,2,2,2,25,1,1,121.6
20410013,23,8,4,1,7,1,2,2,2,25,1,2,130.2
20410013,23,8,4,1,7,1,2,2,2,25,1,3,137.8
20410013,23,8,4,1,7,1,2,2,2,25,1,4,151.4
20410013,23,8,4,1,7,1,2,2,2,25,1,5,126.0
20410013,23,8,4,1,7,1,2,2,2,25,1,8,122.2
20410013,23,8,4,1,7,1,2,2,2,25,1,10,147.6
63080001,38,12,0,4,8,4,6,0,9,13,1,16,1.190724693076E11
63080001,38,12,0,4,8,4,6,0,9,13,1,1,1.192569020552E11
63080001,38,12,0,4,8,4,6,0,9,13,1,2,1.193557259978E11
63080001,38,12,0,4,8,4,6,0,9,13,1,3,1.19206382512E11
63080001,38,12,0,4,8,4,6,0,9,13,1,4,1.193973133628E11
63080001,38,12,0,4,8,4,6,0,9,13,1,5,1.192592471518E11
63080001,38,12,0,4,8,4,6,0,9,13,1,8,1.191181608308E11
63080001,38,12,0,4,8,4,6,0,9,13,1,10,1.19314488836E11
63080004,10,4,1,1,4,0,0,1,2,21,2,16,164.25
63080004,10,4,1,1,4,0,0,1,2,21,2,1,115.8
63080004,10,4,1,1,4,0,0,1,2,21,2,2,122.0
63080004,10,4,1,1,4,0,0,1,2,21,2,3,123.4
63080004,10,4,1,1,4,0,0,1,2,21,2,4,119.0
63080004,10,4,1,1,4,0,0,1,2,21,2,5,123.4
63080004,10,4,1,1,4,0,0,1,2,21,2,8,119.8
63080004,10,4,1,1,4,0,0,1,2,21,2,10,134.75
63080003,19,7,1,3,7,0,0,1,7,21,1,16,1392.6
63080003,19,7,1,3,7,0,0,1,7,21,1,1,1305.2
63080003,19,7,1,3,7,0,0,1,7,21,1,2,1410.0
63080003,19,7,1,3,7,0,0,1,7,21,1,3,1416.6
63080003,19,7,1,3,7,0,0,1,7,21,1,4,1300.4
63080003,19,7,1,3,7,0,0,1,7,21,1,5,1279.2
63080003,19,7,1,3,7,0,0,1,7,21,1,8,1438.0
63080003,19,7,1,3,7,0,0,1,7,21,1,10,1305.0
63080006,67,34,10,1,22,12,7,3,2,11,2,16,138.6
63080006,67,34,10,1,22,12,7,3,2,11,2,1,153.5
63080006,67,34,10,1,22,12,7,3,2,11,2,2,122.5
63080006,67,34,10,1,22,12,7,3,2,11,2,3,141.75
63080006,67,34,10,1,22,12,7,3,2,11,2,4,138.4
63080006,67,34,10,1,22,12,7,3,2,11,2,5,129.4
63080006,67,34,10,1,22,12,7,3,2,11,2,8,123.5
63080006,67,34,10,1,22,12,7,3,2,11,2,10,140.2
63080005,19,7,1,3,7,0,0,1,7,21,1,16,1555.8
63080005,19,7,1,3,7,0,0,1,7,21,1,1,1394.0
63080005,19,7,1,3,7,0,0,1,7,21,1,2,1397.2
63080005,19,7,1,3,7,0,0,1,7,21,1,3,1528.2
63080005,19,7,1,3,7,0,0,1,7,21,1,4,1447.8
63080005,19,7,1,3,7,0,0,1,7,21,1,5,1302.4
63080005,19,7,1,3,7,0,0,1,7,21,1,8,1513.0
63080005,19,7,1,3,7,0,0,1,7,21,1,10,1258.2
63080008,10,4,1,1,4,0,0,1,2,31,2,16,184.0
63080008,10,4,1,1,4,0,0,1,2,31,2,1,221.0
63080008,10,4,1,1,4,0,0,1,2,31,2,2,183.4
63080008,10,4,1,1,4,0,0,1,2,31,2,3,238.6
63080008,10,4,1,1,4,0,0,1,2,31,2,4,190.2
63080008,10,4,1,1,4,0,0,1,2,31,2,5,190.8
63080008,10,4,1,1,4,0,0,1,2,31,2,8,209.6
63080008,10,4,1,1,4,0,0,1,2,31,2,10,200.0
63080007,76,37,10,3,25,12,7,3,7,11,1,16,3032.8
63080007,76,37,10,3,25,12,7,3,7,11,1,1,2861.4
63080007,76,37,10,3,25,12,7,3,7,11,1,2,3010.8
63080007,76,37,10,3,25,12,7,3,7,11,1,3,3230.8
63080007,76,37,10,3,25,12,7,3,7,11,1,4,2862.4
63080007,76,37,10,3,25,12,7,3,7,11,1,5,2968.4
63080007,76,37,10,3,25,12,7,3,7,11,1,8,3128.0
63080007,76,37,10,3,25,12,7,3,7,11,1,10,2962.6
63080009,23,10,3,1,6,4,2,1,2,31,3,16,823612.6
63080009,23,10,3,1,6,4,2,1,2,31,3,1,853378.0
63080009,23,10,3,1,6,4,2,1,2,31,3,2,867181.4
63080009,23,10,3,1,6,4,2,1,2,31,3,3,866776.8
63080009,23,10,3,1,6,4,2,1,2,31,3,4,851259.0
63080009,23,10,3,1,6,4,2,1,2,31,3,5,844322.2
63080009,23,10,3,1,6,4,2,1,2,31,3,8,913361.8
63080009,23,10,3,1,6,4,2,1,2,31,3,10,890298.2
23010008,14,4,1,1,2,2,0,1,2,11,1,16,655307.6
23010008,14,4,1,1,2,2,0,1,2,11,1,1,875042.2
23010008,14,4,1,1,2,2,0,1,2,11,1,2,639082.8
23010008,14,4,1,1,2,2,0,1,2,11,1,3,832012.4
23010008,14,4,1,1,2,2,0,1,2,11,1,4,703021.6
23010008,14,4,1,1,2,2,0,1,2,11,1,5,716603.4
23010008,14,4,1,1,2,2,0,1,2,11,1,8,770453.6
23010008,14,4,1,1,2,2,0,1,2,11,1,10,875995.8
55400014,34,11,2,5,9,2,0,2,8,17,2,16,1361415.2
55400014,34,11,2,5,9,2,0,2,8,17,2,1,1323410.6
55400014,34,11,2,5,9,2,0,2,8,17,2,2,1385592.2
55400014,34,11,2,5,9,2,0,2,8,17,2,3,1281760.8
55400014,34,11,2,5,9,2,0,2,8,17,2,4,1265978.8
55400014,34,11,2,5,9,2,0,2,8,17,2,5,1313354.4
55400014,34,11,2,5,9,2,0,2,8,17,2,8,1390999.6
55400014,34,11,2,5,9,2,0,2,8,17,2,10,1340488.2
23010009,10,3,1,1,2,1,1,0,2,11,1,16,65.0
23010009,10,3,1,1,2,1,1,0,2,11,1,1,41.4
23010009,10,3,1,1,2,1,1,0,2,11,1,2,46.333333333333336
23010009,10,3,1,1,2,1,1,0,2,11,1,3,40.25
23010009,10,3,1,1,2,1,1,0,2,11,1,4,43.0
23010009,10,3,1,1,2,1,1,0,2,11,1,5,40.8
23010009,10,3,1,1,2,1,1,0,2,11,1,8,50.0
23010009,10,3,1,1,2,1,1,0,2,11,1,10,37.75
55400013,41,11,3,7,11,0,1,2,13,78,1,16,3689.4
55400013,41,11,3,7,11,0,1,2,13,78,1,1,2293.2
55400013,41,11,3,7,11,0,1,2,13,78,1,2,3574.8
55400013,41,11,3,7,11,0,1,2,13,78,1,3,5525.2
55400013,41,11,3,7,11,0,1,2,13,78,1,4,3193.2
55400013,41,11,3,7,11,0,1,2,13,78,1,5,4378.0
55400013,41,11,3,7,11,0,1,2,13,78,1,8,4049.4
55400013,41,11,3,7,11,0,1,2,13,78,1,10,2616.0
23010006,6,2,0,1,2,0,0,0,2,37,1,16,2.4043590162E9
23010006,6,2,0,1,2,0,0,0,2,37,1,1,2.417413145E9
23010006,6,2,0,1,2,0,0,0,2,37,1,2,2.2267063216E9
23010006,6,2,0,1,2,0,0,0,2,37,1,3,2.4068262496E9
23010006,6,2,0,1,2,0,0,0,2,37,1,4,2.3818980778E9
23010006,6,2,0,1,2,0,0,0,2,37,1,5,2.382644966E9
23010006,6,2,0,1,2,0,0,0,2,37,1,8,2.5445668642E9
23010006,6,2,0,1,2,0,0,0,2,37,1,10,2.4159426768E9
55400012,32,8,3,5,8,0,1,2,8,78,2,16,1740.6
55400012,32,8,3,5,8,0,1,2,8,78,2,1,2017.6
55400012,32,8,3,5,8,0,1,2,8,78,2,2,987.6
55400012,32,8,3,5,8,0,1,2,8,78,2,3,265.8
55400012,32,8,3,5,8,0,1,2,8,78,2,4,245.6
55400012,32,8,3,5,8,0,1,2,8,78,2,5,199.0
55400012,32,8,3,5,8,0,1,2,8,78,2,8,200.2
55400012,32,8,3,5,8,0,1,2,8,78,2,10,1039.6
23010007,11,3,1,1,2,1,1,0,2,11,1,16,136.4
23010007,11,3,1,1,2,1,1,0,2,11,1,1,96.8
23010007,11,3,1,1,2,1,1,0,2,11,1,2,81.0
23010007,11,3,1,1,2,1,1,0,2,11,1,3,94.0
23010007,11,3,1,1,2,1,1,0,2,11,1,4,93.4
23010007,11,3,1,1,2,1,1,0,2,11,1,5,71.8
23010007,11,3,1,1,2,1,1,0,2,11,1,8,115.0
23010007,11,3,1,1,2,1,1,0,2,11,1,10,90.25
55400011,28,9,1,3,7,2,0,1,7,78,1,16,18581.2
55400011,28,9,1,3,7,2,0,1,7,78,1,1,16207.6
55400011,28,9,1,3,7,2,0,1,7,78,1,2,18414.6
55400011,28,9,1,3,7,2,0,1,7,78,1,3,18379.6
55400011,28,9,1,3,7,2,0,1,7,78,1,4,17553.6
55400011,28,9,1,3,7,2,0,1,7,78,1,5,15877.8
55400011,28,9,1,3,7,2,0,1,7,78,1,8,15610.6
55400011,28,9,1,3,7,2,0,1,7,78,1,10,17891.6
55400010,15,4,1,1,3,1,0,1,2,78,2,16,604.0
55400010,15,4,1,1,3,1,0,1,2,78,2,1,581.0
55400010,15,4,1,1,3,1,0,1,2,78,2,2,575.2
55400010,15,4,1,1,3,1,0,1,2,78,2,3,585.6
55400010,15,4,1,1,3,1,0,1,2,78,2,4,619.2
55400010,15,4,1,1,3,1,0,1,2,78,2,5,621.2
55400010,15,4,1,1,3,1,0,1,2,78,2,8,716.6
55400010,15,4,1,1,3,1,0,1,2,78,2,10,598.4
61780025,11,2,2,1,2,0,1,1,2,54,1,16,642.0
61780025,11,2,2,1,2,0,1,1,2,54,1,1,468.4
61780025,11,2,2,1,2,0,1,1,2,54,1,2,420.2
61780025,11,2,2,1,2,0,1,1,2,54,1,3,479.0
61780025,11,2,2,1,2,0,1,1,2,54,1,4,417.2
61780025,11,2,2,1,2,0,1,1,2,54,1,5,329.2
61780025,11,2,2,1,2,0,1,1,2,54,1,8,787.8
61780025,11,2,2,1,2,0,1,1,2,54,1,10,422.6
23010001,6,2,0,1,2,0,0,0,2,37,1,16,2.3762361666E9
23010001,6,2,0,1,2,0,0,0,2,37,1,1,2.3465806886E9
23010001,6,2,0,1,2,0,0,0,2,37,1,2,2.3507790754E9
23010001,6,2,0,1,2,0,0,0,2,37,1,3,2.3466050132E9
23010001,6,2,0,1,2,0,0,0,2,37,1,4,2.3882904844E9
23010001,6,2,0,1,2,0,0,0,2,37,1,5,2.3469396046E9
23010001,6,2,0,1,2,0,0,0,2,37,1,8,2.3591507064E9
23010001,6,2,0,1,2,0,0,0,2,37,1,10,2.3466365832E9
61780023,77,39,9,4,33,6,6,3,9,54,2,16,441.8
61780023,77,39,9,4,33,6,6,3,9,54,2,1,412.6
61780023,77,39,9,4,33,6,6,3,9,54,2,2,420.8
61780023,77,39,9,4,33,6,6,3,9,54,2,3,478.4
61780023,77,39,9,4,33,6,6,3,9,54,2,4,371.4
61780023,77,39,9,4,33,6,6,3,9,54,2,5,398.0
61780023,77,39,9,4,33,6,6,3,9,54,2,8,333.6
61780023,77,39,9,4,33,6,6,3,9,54,2,10,420.2
61780022,28,16,3,1,14,2,2,1,2,54,3,16,1489.6
61780022,28,16,3,1,14,2,2,1,2,54,3,1,1398.6
61780022,28,16,3,1,14,2,2,1,2,54,3,2,1324.8
61780022,28,16,3,1,14,2,2,1,2,54,3,3,1296.2
61780022,28,16,3,1,14,2,2,1,2,54,3,4,1616.4
61780022,28,16,3,1,14,2,2,1,2,54,3,5,1375.8
61780022,28,16,3,1,14,2,2,1,2,54,3,8,1280.0
61780022,28,16,3,1,14,2,2,1,2,54,3,10,1426.2
23010004,6,2,0,1,2,0,0,0,2,37,1,16,2.3468604752E9
23010004,6,2,0,1,2,0,0,0,2,37,1,1,2.346770733E9
23010004,6,2,0,1,2,0,0,0,2,37,1,2,2.2741143276E9
23010004,6,2,0,1,2,0,0,0,2,37,1,3,2.3458202614E9
23010004,6,2,0,1,2,0,0,0,2,37,1,4,2.3643328986E9
23010004,6,2,0,1,2,0,0,0,2,37,1,5,2.346176113E9
23010004,6,2,0,1,2,0,0,0,2,37,1,8,2.3560585738E9
23010004,6,2,0,1,2,0,0,0,2,37,1,10,2.3482455838E9
61780021,20,11,2,1,10,1,1,1,2,54,2,16,1363.4
61780021,20,11,2,1,10,1,1,1,2,54,2,1,1242.0
61780021,20,11,2,1,10,1,1,1,2,54,2,2,1092.8
61780021,20,11,2,1,10,1,1,1,2,54,2,3,1259.0
61780021,20,11,2,1,10,1,1,1,2,54,2,4,1241.0
61780021,20,11,2,1,10,1,1,1,2,54,2,5,1216.0
61780021,20,11,2,1,10,1,1,1,2,54,2,8,1135.4
61780021,20,11,2,1,10,1,1,1,2,54,2,10,1220.0
23010005,6,2,0,1,2,0,0,0,2,37,1,16,2.2288940016E9
23010005,6,2,0,1,2,0,0,0,2,37,1,1,2.2090129206E9
23010005,6,2,0,1,2,0,0,0,2,37,1,2,2.164993885E9
23010005,6,2,0,1,2,0,0,0,2,37,1,3,2.2079003034E9
23010005,6,2,0,1,2,0,0,0,2,37,1,4,2.2085425362E9
23010005,6,2,0,1,2,0,0,0,2,37,1,5,2.2083548824E9
23010005,6,2,0,1,2,0,0,0,2,37,1,8,2.2668646308E9
23010005,6,2,0,1,2,0,0,0,2,37,1,10,2.2096596402E9
23010002,6,2,0,1,2,0,0,0,2,37,1,16,2.2257172688E9
23010002,6,2,0,1,2,0,0,0,2,37,1,1,2.2765623106E9
23010002,6,2,0,1,2,0,0,0,2,37,1,2,2.31098497E9
23010002,6,2,0,1,2,0,0,0,2,37,1,3,2.2760691912E9
23010002,6,2,0,1,2,0,0,0,2,37,1,4,2.2134113916E9
23010002,6,2,0,1,2,0,0,0,2,37,1,5,2.2757680036E9
23010002,6,2,0,1,2,0,0,0,2,37,1,8,2.2272446344E9
23010002,6,2,0,1,2,0,0,0,2,37,1,10,2.2766392932E9
23010003,6,2,0,1,2,0,0,0,2,37,1,16,2.3160371276E9
23010003,6,2,0,1,2,0,0,0,2,37,1,1,2.281568374E9
23010003,6,2,0,1,2,0,0,0,2,37,1,2,2.2832011558E9
23010003,6,2,0,1,2,0,0,0,2,37,1,3,2.281004016E9
23010003,6,2,0,1,2,0,0,0,2,37,1,4,2.2678522242E9
23010003,6,2,0,1,2,0,0,0,2,37,1,5,2.2814256766E9
23010003,6,2,0,1,2,0,0,0,2,37,1,8,2.2708668304E9
23010003,6,2,0,1,2,0,0,0,2,37,1,10,2.2835703136E9
61780019,28,11,2,2,10,1,2,0,4,54,2,16,526.6
61780019,28,11,2,2,10,1,2,0,4,54,2,1,458.4
61780019,28,11,2,2,10,1,2,0,4,54,2,2,422.8
61780019,28,11,2,2,10,1,2,0,4,54,2,3,538.2
61780019,28,11,2,2,10,1,2,0,4,54,2,4,456.5
61780019,28,11,2,2,10,1,2,0,4,54,2,5,504.0
61780019,28,11,2,2,10,1,2,0,4,54,2,8,388.0
61780019,28,11,2,2,10,1,2,0,4,54,2,10,582.6
61780018,35,14,4,3,12,2,3,1,7,54,1,16,53702.8
61780018,35,14,4,3,12,2,3,1,7,54,1,1,73157.4
61780018,35,14,4,3,12,2,3,1,7,54,1,2,60943.6
61780018,35,14,4,3,12,2,3,1,7,54,1,3,76335.0
61780018,35,14,4,3,12,2,3,1,7,54,1,4,65830.0
61780018,35,14,4,3,12,2,3,1,7,54,1,5,51515.0
61780018,35,14,4,3,12,2,3,1,7,54,1,8,62397.8
61780018,35,14,4,3,12,2,3,1,7,54,1,10,64423.0
61780017,26,11,4,1,9,2,3,1,2,54,2,16,587.8
61780017,26,11,4,1,9,2,3,1,2,54,2,1,487.4
61780017,26,11,4,1,9,2,3,1,2,54,2,2,454.0
61780017,26,11,4,1,9,2,3,1,2,54,2,3,550.4
61780017,26,11,4,1,9,2,3,1,2,54,2,4,506.6
61780017,26,11,4,1,9,2,3,1,2,54,2,5,475.8
61780017,26,11,4,1,9,2,3,1,2,54,2,8,466.4
61780017,26,11,4,1,9,2,3,1,2,54,2,10,521.0
61780016,45,20,2,3,12,8,0,2,7,86,1,16,552855.4
61780016,45,20,2,3,12,8,0,2,7,86,1,1,714123.4
61780016,45,20,2,3,12,8,0,2,7,86,1,2,618044.4
61780016,45,20,2,3,12,8,0,2,7,86,1,3,746987.0
61780016,45,20,2,3,12,8,0,2,7,86,1,4,682943.8
61780016,45,20,2,3,12,8,0,2,7,86,1,5,522421.6
61780016,45,20,2,3,12,8,0,2,7,86,1,8,647992.0
61780016,45,20,2,3,12,8,0,2,7,86,1,10,679217.0
61780015,33,17,2,1,9,8,0,2,2,86,2,16,740396.2
61780015,33,17,2,1,9,8,0,2,2,86,2,1,667980.6
61780015,33,17,2,1,9,8,0,2,2,86,2,2,554929.4
61780015,33,17,2,1,9,8,0,2,2,86,2,3,682599.6
61780015,33,17,2,1,9,8,0,2,2,86,2,4,632210.8
61780015,33,17,2,1,9,8,0,2,2,86,2,5,625066.6
61780015,33,17,2,1,9,8,0,2,2,86,2,8,570809.2
61780015,33,17,2,1,9,8,0,2,2,86,2,10,656793.6
69920019,10,2,1,1,2,0,1,0,2,6,1,16,499.2
69920019,10,2,1,1,2,0,1,0,2,6,1,1,587.4
69920019,10,2,1,1,2,0,1,0,2,6,1,2,426.8
69920019,10,2,1,1,2,0,1,0,2,6,1,3,491.6
69920019,10,2,1,1,2,0,1,0,2,6,1,4,587.2
69920019,10,2,1,1,2,0,1,0,2,6,1,5,541.0
69920019,10,2,1,1,2,0,1,0,2,6,1,8,445.8
69920019,10,2,1,1,2,0,1,0,2,6,1,10,483.2
55400009,30,6,3,3,5,1,2,1,7,78,1,16,993.2
55400009,30,6,3,3,5,1,2,1,7,78,1,1,874.8
55400009,30,6,3,3,5,1,2,1,7,78,1,2,1062.4
55400009,30,6,3,3,5,1,2,1,7,78,1,3,1144.0
55400009,30,6,3,3,5,1,2,1,7,78,1,4,959.8
55400009,30,6,3,3,5,1,2,1,7,78,1,5,967.8
55400009,30,6,3,3,5,1,2,1,7,78,1,8,967.8
55400009,30,6,3,3,5,1,2,1,7,78,1,10,961.6
55400008,21,3,3,1,2,1,2,1,2,78,2,16,119.0
55400008,21,3,3,1,2,1,2,1,2,78,2,1,116.8
55400008,21,3,3,1,2,1,2,1,2,78,2,2,115.2
55400008,21,3,3,1,2,1,2,1,2,78,2,3,103.4
55400008,21,3,3,1,2,1,2,1,2,78,2,4,116.2
55400008,21,3,3,1,2,1,2,1,2,78,2,5,122.8
55400008,21,3,3,1,2,1,2,1,2,78,2,8,113.8
55400008,21,3,3,1,2,1,2,1,2,78,2,10,123.4
69920017,77,20,16,5,13,7,14,2,8,17,2,16,226.6
69920017,77,20,16,5,13,7,14,2,8,17,2,1,192.4
69920017,77,20,16,5,13,7,14,2,8,17,2,2,201.4
69920017,77,20,16,5,13,7,14,2,8,17,2,3,242.4
69920017,77,20,16,5,13,7,14,2,8,17,2,4,235.2
69920017,77,20,16,5,13,7,14,2,8,17,2,5,209.0
69920017,77,20,16,5,13,7,14,2,8,17,2,8,201.0
69920017,77,20,16,5,13,7,14,2,8,17,2,10,210.6
69920018,88,25,16,7,18,7,14,2,13,17,1,16,857.0
69920018,88,25,16,7,18,7,14,2,13,17,1,1,1253.0
69920018,88,25,16,7,18,7,14,2,13,17,1,2,858.0
69920018,88,25,16,7,18,7,14,2,13,17,1,3,932.0
69920018,88,25,16,7,18,7,14,2,13,17,1,4,1105.2
69920018,88,25,16,7,18,7,14,2,13,17,1,5,1058.8
69920018,88,25,16,7,18,7,14,2,13,17,1,8,807.2
69920018,88,25,16,7,18,7,14,2,13,17,1,10,907.6
55400006,30,6,3,3,5,1,2,1,7,78,2,16,610.8
55400006,30,6,3,3,5,1,2,1,7,78,2,1,623.6
55400006,30,6,3,3,5,1,2,1,7,78,2,2,634.4
55400006,30,6,3,3,5,1,2,1,7,78,2,3,798.4
55400006,30,6,3,3,5,1,2,1,7,78,2,4,786.0
55400006,30,6,3,3,5,1,2,1,7,78,2,5,824.0
55400006,30,6,3,3,5,1,2,1,7,78,2,8,732.0
55400006,30,6,3,3,5,1,2,1,7,78,2,10,624.6
69920015,12,3,2,1,3,0,1,1,2,51,2,16,683149.0
69920015,12,3,2,1,3,0,1,1,2,51,2,1,609188.2
69920015,12,3,2,1,3,0,1,1,2,51,2,2,615775.6
69920015,12,3,2,1,3,0,1,1,2,51,2,3,681250.8
69920015,12,3,2,1,3,0,1,1,2,51,2,4,756731.6
69920015,12,3,2,1,3,0,1,1,2,51,2,5,677754.4
69920015,12,3,2,1,3,0,1,1,2,51,2,8,597575.8
69920015,12,3,2,1,3,0,1,1,2,51,2,10,634482.2
55400005,21,3,3,1,2,1,2,1,2,78,3,16,107.0
55400005,21,3,3,1,2,1,2,1,2,78,3,1,115.2
55400005,21,3,3,1,2,1,2,1,2,78,3,2,108.4
55400005,21,3,3,1,2,1,2,1,2,78,3,3,109.4
55400005,21,3,3,1,2,1,2,1,2,78,3,4,102.4
55400005,21,3,3,1,2,1,2,1,2,78,3,5,95.0
55400005,21,3,3,1,2,1,2,1,2,78,3,8,150.8
55400005,21,3,3,1,2,1,2,1,2,78,3,10,123.0
69920016,23,8,2,3,8,0,1,1,7,51,1,16,585892.2
69920016,23,8,2,3,8,0,1,1,7,51,1,1,830468.8
69920016,23,8,2,3,8,0,1,1,7,51,1,2,594738.6
69920016,23,8,2,3,8,0,1,1,7,51,1,3,630405.0
69920016,23,8,2,3,8,0,1,1,7,51,1,4,698803.8
